created_at,id
2020-04-19,30288
2020-04-20,33005
2020-04-21,34271
2020-04-22,35697
2020-04-23,35530
2020-04-24,35750
2020-04-25,32183
2020-04-26,30277
2020-04-27,30514
2020-04-28,30558
2020-04-29,31739
2020-04-30,31272
2020-05-01,31614
2020-05-02,24547
2020-05-03,23160
2020-05-04,24670
2020-05-05,28681
2020-05-06,27668
2020-05-07,26579
2020-05-08,25585
2020-05-09,23326
2020-05-10,22035
2020-05-11,22983
2020-05-12,25354
2020-05-13,24685
2020-05-14,23626
2020-05-15,22356
2020-05-16,20239
2020-05-17,17227
2020-05-18,19513
2020-05-19,22479
2020-05-20,22351
2020-05-21,23941
2020-05-22,23534
2020-05-23,20011
2020-05-24,18483
2020-05-25,20738
2020-05-26,19593
2020-05-27,19746
2020-05-28,20600
2020-05-29,19697
2020-05-30,16882
2020-05-31,17727
2020-06-01,16526
2020-06-02,17118
2020-06-03,17447
2020-06-04,17201
2020-06-05,15624
2020-06-06,13738
2020-06-07,13158
2020-06-08,12161
2020-06-09,10441
2020-06-10,10388
2020-06-11,10369
2020-06-12,10497
2020-06-13,9205
2020-06-14,8379
2020-06-15,9329
2020-06-16,10035
2020-06-17,10326
2020-06-18,11293
2020-06-19,11986
2020-06-20,10398
2020-06-21,9482
2020-06-22,11746
2020-06-23,13067
2020-06-24,14350
2020-06-25,13898
2020-06-26,14799
2020-06-27,15103
2020-06-28,12186
2020-06-29,12708
2020-06-30,15377
2020-07-01,16917
2020-07-02,20299
2020-07-03,22976
2020-07-04,19709
2020-07-05,17226
2020-07-06,17422
2020-07-07,19327
2020-07-08,19572
2020-07-09,20892
2020-07-10,18938
2020-07-11,16196
2020-07-12,13768
2020-07-13,18004
2020-07-14,19096
2020-07-15,20123
2020-07-16,19569
2020-07-17,19091
2020-07-18,17335
2020-07-19,18015
2020-07-20,20361
2020-07-21,21165
2020-07-22,21554
2020-07-23,21878
2020-07-24,20477
2020-07-25,15702
2020-07-26,15390
2020-07-27,16794
2020-07-28,17391
2020-07-29,17526
2020-07-30,16560
2020-07-31,16053
2020-08-01,13481
2020-08-02,12692
2020-08-03,16687
2020-08-04,17150
2020-08-05,16877
2020-08-06,19669
2020-08-07,16406
2020-08-08,14590
2020-08-09,13250
2020-08-10,14424
2020-08-11,14883
2020-08-12,14230
2020-08-13,14848
2020-08-14,14465
2020-08-15,12428
2020-08-16,12189
2020-08-17,14961
2020-08-18,15560
2020-08-19,13358
2020-08-20,13801
2020-08-21,13564
2020-08-22,10783
2020-08-23,10593
2020-08-24,11708
2020-08-25,12762
2020-08-26,12199
2020-08-27,12208
2020-08-28,11294
2020-08-29,10490
2020-08-30,10932
2020-08-31,10818
2020-09-01,11222
2020-09-02,11492
2020-09-03,10693
2020-09-04,12662
2020-09-05,9297
2020-09-06,9171
2020-09-07,11174
2020-09-08,11180
2020-09-09,12424
2020-09-10,13333
2020-09-11,11007
2020-09-12,9162
2020-09-13,8280
2020-09-14,9292
2020-09-15,10237
2020-09-16,13366
2020-09-17,14801
2020-09-18,12694
2020-09-19,9554
2020-09-20,10150
2020-09-21,10796
2020-09-22,10718
2020-09-23,13176
2020-09-24,12730
2020-09-25,11169
2020-09-26,7011
2020-09-27,6722
2020-09-28,8815
2020-09-29,10762
2020-09-30,10169
2020-10-01,9447
2020-10-02,9278
2020-10-03,8328
2020-10-04,7214
2020-10-05,7140
2020-10-06,8886
2020-10-07,12059
2020-10-08,8724
2020-10-09,40847
2020-10-10,24572
2020-10-11,17351
2020-10-12,22581
2020-10-13,22331
2020-10-14,16071
2020-10-15,18836
2020-10-16,11923
2020-10-17,11253
2020-10-18,9712
2020-10-19,10987
2020-10-20,10929
2020-10-21,10613
2020-10-22,9195
2020-10-23,10078
2020-10-24,8710
2020-10-25,8899
2020-10-26,9767
2020-10-27,10319
2020-10-28,9804
2020-10-29,9911
2020-10-30,13723
2020-10-31,10773
2020-11-01,11329
2020-11-02,11322
2020-11-03,12080
2020-11-04,15792
2020-11-05,11741
2020-11-06,12355
2020-11-07,12525
2020-11-08,11220
2020-11-09,9757
2020-11-10,10518
2020-11-11,9200
2020-11-12,9585
2020-11-13,10352
2020-11-14,14744
2020-11-15,12239
2020-11-16,14632
2020-11-17,11829
2020-11-18,12434
2020-11-19,16993
2020-11-20,18564
2020-11-21,14847
2020-11-22,13259
2020-11-23,16235
2020-11-24,16211
2020-11-25,16797
2020-11-26,16377
2020-11-27,16096
2020-11-28,13991
2020-11-29,12678
2020-11-30,12748
2020-12-01,12569
2020-12-02,12920
2020-12-03,11530
2020-12-04,8551
2020-12-05,8839
2020-12-06,9749
2020-12-07,10489
2020-12-08,11690
2020-12-09,11368
2020-12-10,12730
2020-12-11,12981
2020-12-12,12224
2020-12-13,11924
2020-12-14,12171
2020-12-15,14369
2020-12-16,13698
2020-12-17,13335
2020-12-18,13240
2020-12-19,12858
2020-12-20,11627
2020-12-21,13257
2020-12-22,12847
2020-12-23,13132
2020-12-24,12951
2020-12-25,14799
2020-12-26,13189
2020-12-27,12130
2020-12-28,12942
2020-12-29,12654
2020-12-30,11931
2020-12-31,9290
2021-01-01,6517
2021-01-02,6570
2021-01-03,9042
2021-01-04,9542
2021-01-05,11209
2021-01-06,14320
2021-01-07,13252
2021-01-08,10695
2021-01-09,9066
2021-01-10,9095
2021-01-11,9020
2021-01-12,10811
2021-01-13,11216
2021-01-14,7896
2021-01-15,8088
2021-01-16,7034
2021-01-17,6511
2021-01-18,7867
2021-01-19,10546
2021-01-20,9484
2021-01-21,8400
2021-01-22,9485
2021-01-23,8679
2021-01-24,7940
2021-01-25,7191
2021-01-26,8778
2021-01-27,9273
2021-01-28,9512
2021-01-29,9679
2021-01-30,8297
2021-01-31,7820
2021-02-01,8786
2021-02-02,9301
2021-02-03,8985
2021-02-04,8176
2021-02-05,8149
2021-02-06,8025
2021-02-07,7482
2021-02-08,7571
2021-02-09,7588
2021-02-10,7670
2021-02-11,8154
2021-02-12,8158
2021-02-13,7265
2021-02-14,7256
2021-02-15,8957
2021-02-16,7139
2021-02-17,7454
2021-02-18,7422
2021-02-19,7155
2021-02-20,5768
2021-02-21,5007
2021-02-22,5698
2021-02-23,6870
2021-02-24,7111
2021-02-25,7323
2021-02-26,6511
2021-02-27,5618
2021-02-28,5509
2021-03-01,6603
2021-03-02,7089
2021-03-03,6950
2021-03-04,6964
2021-03-05,7097
2021-03-06,6843
2021-03-07,6378
2021-03-08,6559
2021-03-09,12249
2021-03-10,13029
2021-03-11,9526
2021-03-12,8705
2021-03-13,7699
2021-03-14,6970
2021-03-15,6702
2021-03-16,7042
2021-03-17,8565
2021-03-18,9364
2021-03-19,10512
2021-03-20,7283
2021-03-21,6445
2021-03-22,7056
2021-03-23,7425
2021-03-24,7683
2021-03-25,7458
2021-03-26,7036
2021-03-27,6382
2021-03-28,6148
2021-03-29,7050
2021-03-30,6889
2021-03-31,6534
2021-04-01,7109
2021-04-02,6717
2021-04-03,5384
2021-04-04,4929
2021-04-05,7105
2021-04-06,8565
2021-04-07,7632
2021-04-08,7515
2021-04-09,7037
2021-04-10,5503
2021-04-11,4740
2021-04-12,6524
2021-04-13,7702
2021-04-14,7183
2021-04-15,7021
2021-04-16,6478
2021-04-17,6010
2021-04-18,5478
2021-04-19,5802
2021-04-20,8414
2021-04-21,6493
2021-04-22,6278
2021-04-23,6078
2021-04-24,4683
2021-04-25,4603
2021-04-26,5634
2021-04-27,5139
2021-04-28,4589
2021-04-29,5277
2021-04-30,5413
2021-05-01,5023
2021-05-02,4574
2021-05-03,5422
2021-05-04,7721
2021-05-05,6728
2021-05-06,5907
2021-05-07,5320
2021-05-08,4519
2021-05-09,4021
2021-05-10,5436
2021-05-11,5789
2021-05-12,5604
2021-05-13,5348
2021-05-14,6075
2021-05-15,4190
2021-05-16,3333
2021-05-17,4355
2021-05-18,5118
2021-05-19,5043
2021-05-20,8735
2021-05-21,10059
2021-05-22,6112
2021-05-23,4647
2021-05-24,5181
2021-05-25,5441
2021-05-26,5047
2021-05-27,4833
2021-05-28,4573
2021-05-29,3909
2021-05-30,3815
2021-05-31,4173
2021-06-01,4390
2021-06-02,4453
2021-06-03,4330
2021-06-04,4132
2021-06-05,3489
2021-06-06,2989
2021-06-07,2946
2021-06-08,3373
2021-06-09,4009
2021-06-10,4092
2021-06-11,4011
2021-06-12,3442
2021-06-13,3255
2021-06-14,3297
2021-06-15,3363
2021-06-16,4182
2021-06-17,3884
2021-06-18,3839
2021-06-19,3112
2021-06-20,2864
2021-06-21,3296
2021-06-22,4433
2021-06-23,4325
2021-06-24,3609
2021-06-25,3384
2021-06-26,3185
2021-06-27,2473
2021-06-28,3067
2021-06-29,3400
2021-06-30,3712
2021-07-01,3137
2021-07-02,3510
2021-07-03,3507
2021-07-04,3039
2021-07-05,3241
2021-07-06,3402
2021-07-07,3403
2021-07-08,3059
2021-07-09,3022
2021-07-10,2410
2021-07-11,2311
2021-07-12,2807
2021-07-13,3201
2021-07-14,3732
2021-07-15,4113
2021-07-16,4087
2021-07-17,3397
2021-07-18,3437
2021-07-19,3995
2021-07-20,4059
2021-07-21,4317
2021-07-22,4974
2021-07-23,5696
2021-07-24,5783
2021-07-25,4865
2021-07-26,5889
2021-07-27,6923
2021-07-28,7231
2021-07-29,8091
2021-07-30,8103
2021-07-31,6090
2021-08-01,5714
2021-08-02,6474
2021-08-03,8519
2021-08-04,9957
2021-08-05,10802
2021-08-06,11345
2021-08-07,9048
2021-08-08,7674
2021-08-09,8812
2021-08-10,9636
2021-08-11,10354
2021-08-12,10182
2021-08-13,9864
2021-08-14,8417
2021-08-15,7967
2021-08-16,8950
2021-08-17,10789
2021-08-18,10817
2021-08-19,10658
2021-08-20,9891
2021-08-21,8055
2021-08-22,6446
2021-08-23,6680
2021-08-24,9287
2021-08-25,9744
2021-08-26,8957
2021-08-27,8893
2021-08-28,7723
2021-08-29,7591
2021-08-30,9910
2021-08-31,10017
2021-09-01,9027
2021-09-02,8659
2021-09-03,7911
2021-09-04,7173
2021-09-05,6304
2021-09-06,6893
2021-09-07,7124
2021-09-08,7409
2021-09-09,7363
2021-09-10,6590
2021-09-11,5705
2021-09-12,5149
2021-09-13,4971
2021-09-14,6091
2021-09-15,6492
2021-09-16,8508
2021-09-17,9685
2021-09-18,5569
2021-09-19,4748
2021-09-20,5836
2021-09-21,6376
2021-09-22,5737
2021-09-23,5684
2021-09-24,5798
2021-09-25,4468
2021-09-26,4292
2021-09-27,5234
2021-09-28,4699
2021-09-29,4495
2021-09-30,4897
2021-10-01,4154
2021-10-02,3607
2021-10-03,3278
2021-10-04,4411
2021-10-05,4932
2021-10-06,4960
2021-10-07,4678
2021-10-08,4709
2021-10-09,3880
2021-10-10,3303
2021-10-11,3824
2021-10-12,3673
2021-10-13,3921
2021-10-14,4155
2021-10-15,3690
2021-10-16,3062
2021-10-17,3005
2021-10-18,3562
2021-10-19,4176
2021-10-20,4089
2021-10-21,4176
2021-10-22,3638
2021-10-23,2945
2021-10-24,2889
2021-10-25,4624
2021-10-26,4067
2021-10-27,4187
2021-10-28,3634
2021-10-29,3424
2021-10-30,2736
2021-10-31,2468
2021-11-01,3116
2021-11-02,3532
2021-11-03,3303
2021-11-04,3225
2021-11-05,3260
2021-11-06,2840
2021-11-07,2789
2021-11-08,3243
2021-11-09,3266
2021-11-10,4059
2021-11-11,3945
2021-11-12,4540
2021-11-13,3768
2021-11-14,3354
2021-11-15,3323
2021-11-16,3657
2021-11-17,3595
2021-11-18,2918
2021-11-19,3157
2021-11-20,3023
2021-11-21,2915
2021-11-22,2784
2021-11-23,3050
2021-11-24,3232
2021-11-25,3142
2021-11-26,2915
2021-11-27,2388
2021-11-28,2378
2021-11-29,2544
2021-11-30,2878
2021-12-01,2953
2021-12-02,2418
2021-12-03,3240
2021-12-04,3667
2021-12-05,3563
2021-12-06,3761
2021-12-07,3901
2021-12-08,4427
2021-12-09,4334
2021-12-10,4115
2021-12-11,3261
2021-12-12,3097
2021-12-13,3021
2021-12-14,3193
2021-12-15,3349
2021-12-16,3524
2021-12-17,3410
2021-12-18,2841
2021-12-19,2602
2021-12-20,3413
2021-12-21,4198
2021-12-22,4937
2021-12-23,5186
2021-12-24,7018
2021-12-25,6836
2021-12-26,5937
2021-12-27,6685
2021-12-28,8125
2021-12-29,8212
2021-12-30,7615
2021-12-31,6547
2022-01-01,4314
2022-01-02,4566
2022-01-03,6724
2022-01-04,9026
2022-01-05,8824
2022-01-06,8608
2022-01-07,8655
2022-01-08,5768
2022-01-09,5297
2022-01-10,6502
2022-01-11,7775
2022-01-12,8000
2022-01-13,7342
2022-01-14,5470
2022-01-15,4024
2022-01-16,3108
2022-01-17,3530
2022-01-18,3714
2022-01-19,3610
2022-01-20,3824
2022-01-21,3387
2022-01-22,2850
2022-01-23,2642
2022-01-24,2511
2022-01-25,3298
2022-01-26,3329
2022-01-27,2675
2022-01-28,2871
2022-01-29,2626
2022-01-30,2617
2022-01-31,2585
2022-02-01,2831
2022-02-02,2775
2022-02-03,2582
2022-02-04,2387
2022-02-05,2339
2022-02-06,2085
2022-02-07,2314
2022-02-08,2364
2022-02-09,2415
2022-02-10,2355
2022-02-11,2299
2022-02-12,2012
2022-02-13,1939
2022-02-14,2199
2022-02-15,2472
2022-02-16,2779
2022-02-17,2531
2022-02-18,2337
2022-02-19,2097
2022-02-20,1820
2022-02-21,2177
2022-02-22,1917
2022-02-23,2120
2022-02-24,2201
2022-02-25,2105
2022-02-26,1833
2022-02-27,1922
2022-02-28,1659
2022-03-01,1705
2022-03-02,1768
2022-03-03,1963
2022-03-04,1841
2022-03-05,1593
2022-03-06,1395
2022-03-07,1884
2022-03-08,2006
2022-03-09,2590
2022-03-10,2120
2022-03-11,1950
2022-03-12,1564
2022-03-13,1490
2022-03-14,1852
2022-03-15,1931
2022-03-16,1808
2022-03-17,1828
2022-03-18,1932
2022-03-19,1525
2022-03-20,1880
2022-03-21,2071
2022-03-22,1871
2022-03-23,1952
2022-03-24,1719
2022-03-25,1634
2022-03-26,1543
2022-03-27,1501
2022-03-28,1628
2022-03-29,1637
2022-03-30,1869
2022-03-31,1693
2022-04-01,1485
2022-04-02,1570
2022-04-03,1327
2022-04-04,1402
2022-04-05,1426
2022-04-06,1603
2022-04-07,1548
2022-04-08,1469
2022-04-09,1312
2022-04-10,1222
2022-04-11,1408
2022-04-12,1545
2022-04-13,1618
2022-04-14,1745
2022-04-15,1626
2022-04-16,1487
2022-04-17,1495
2022-04-18,1858
2022-04-19,1989
2022-04-20,1911
2022-04-21,1672
2022-04-22,1603
2022-04-23,1389
2022-04-24,1233
2022-04-25,1972
2022-04-26,5117
2022-04-27,3344
2022-04-28,2468
2022-04-29,1899
2022-04-30,1595
2022-05-01,1522
2022-05-02,1681
2022-05-03,2036
2022-05-04,1983
2022-05-05,1965
2022-05-06,1732
2022-05-07,1503
2022-05-08,1388
2022-05-09,1644
2022-05-10,1858
2022-05-11,1864
2022-05-12,1898
2022-05-13,1863
2022-05-14,1660
2022-05-15,1437
2022-05-16,1666
2022-05-17,1947
2022-05-18,2092
2022-05-19,2198
2022-05-20,2360
2022-05-21,1715
2022-05-22,1632
2022-05-23,1831
2022-05-24,2128
2022-05-25,2052
2022-05-26,2212
2022-05-27,2232
2022-05-28,1885
2022-05-29,1709
2022-05-30,1936
2022-05-31,2039
2022-06-01,1826
2022-06-02,1742
2022-06-03,1629
2022-06-04,1481
2022-06-05,1476
2022-06-06,1434
2022-06-07,1698
2022-06-08,1714
2022-06-09,1779
2022-06-10,1945
2022-06-11,1638
2022-06-12,1582
2022-06-13,1686
2022-06-14,1766
2022-06-15,1718
2022-06-16,1740
2022-06-17,1754
2022-06-18,1726
2022-06-19,1474
2022-06-20,1911
2022-06-21,1815
2022-06-22,2060
2022-06-23,2052
2022-06-24,1917
2022-06-25,1547
2022-06-26,1408
2022-06-27,1643
2022-06-28,1774
2022-06-29,1870
2022-06-30,1990
2022-07-01,1972
2022-07-02,1562
2022-07-03,1410
2022-07-04,1648
2022-07-05,1603
2022-07-06,1727
2022-07-07,1919
2022-07-08,1830
2022-07-09,1585
2022-07-10,1583
2022-07-11,1524
2022-07-12,1584
2022-07-13,1879
2022-07-14,1950
2022-07-15,1967
2022-07-16,1695
2022-07-17,1617
2022-07-18,1946
2022-07-19,2274
2022-07-20,2432
2022-07-21,2031
2022-07-22,1718
2022-07-23,1642
2022-07-24,1726
2022-07-25,2198
2022-07-26,2217
2022-07-27,2098
2022-07-28,3565
2022-07-29,2582
2022-07-30,2031
2022-07-31,1989
2022-08-01,2312
2022-08-02,2241
2022-08-03,2448
2022-08-04,2434
2022-08-05,1989
2022-08-06,2212
2022-08-07,2185
2022-08-08,2305
2022-08-09,2224
2022-08-10,2001
2022-08-11,2133
2022-08-12,2321
2022-08-13,1802
2022-08-14,1733
2022-08-15,1830
2022-08-16,1602
2022-08-17,1716
2022-08-18,1964
2022-08-19,1956
2022-08-20,1701
2022-08-21,1394
2022-08-22,1573
2022-08-23,2144
2022-08-24,1906
2022-08-25,1833
2022-08-26,1969
2022-08-27,1526
2022-08-28,1504
2022-08-29,1862
2022-08-30,1977
2022-08-31,1978
2022-09-01,2111
2022-09-02,1934
2022-09-03,1431
2022-09-04,1394
2022-09-05,1695
2022-09-06,1718
2022-09-07,1747
2022-09-08,1832
2022-09-09,1804
2022-09-10,1624
2022-09-11,1483
2022-09-12,1582
2022-09-13,1593
2022-09-14,1953
2022-09-15,1831
2022-09-16,1577
2022-09-17,1669
2022-09-18,1507
2022-09-19,1718
2022-09-20,1718
2022-09-21,1839
2022-09-22,1775
2022-09-23,1627
2022-09-24,1555
2022-09-25,1531
2022-09-26,2420
2022-09-27,2274
2022-09-28,1894
2022-09-29,1754
2022-09-30,1776
2022-10-01,1711
2022-10-02,1578
2022-10-03,1572
2022-10-04,1800
2022-10-05,1927
2022-10-06,1621
2022-10-07,1536
2022-10-08,1463
2022-10-09,1421
2022-10-10,1706
2022-10-11,1721
2022-10-12,1759
2022-10-13,1832
2022-10-14,1736
2022-10-15,1635
2022-10-16,1640
