created_at,id
2020-10-25,3478
2020-10-26,4852
2020-10-27,4535
2020-10-28,4778
2020-10-29,4330
2020-10-30,3804
2020-10-31,3394
2020-11-01,2957
2020-11-02,3546
2020-11-03,3932
2020-11-04,3814
2020-11-05,3548
2020-11-06,3787
2020-11-07,3455
2020-11-08,2966
2020-11-09,2729
2020-11-10,3318
2020-11-11,4064
2020-11-12,3677
2020-11-13,4031
2020-11-14,12636
2020-11-15,8534
2020-11-16,6431
2020-11-17,5196
2020-11-18,5456
2020-11-19,6532
2020-11-20,4395
2020-11-21,4245
2020-11-22,3283
2020-11-23,5125
2020-11-24,4445
2020-11-25,4401
2020-11-26,5035
2020-11-27,4320
2020-11-28,3635
2020-11-29,3822
2020-11-30,3805
2020-12-01,4110
2020-12-02,4086
2020-12-03,3809
2020-12-04,3698
2020-12-05,3247
2020-12-06,3394
2020-12-07,4612
2020-12-08,3627
2020-12-09,3337
2020-12-10,4496
2020-12-11,3356
2020-12-12,3093
2020-12-13,2923
2020-12-14,3683
2020-12-15,3719
2020-12-16,5953
2020-12-17,3705
2020-12-18,2981
2020-12-19,2436
2020-12-20,2545
2020-12-21,2589
2020-12-22,3946
2020-12-23,2965
2020-12-24,2696
2020-12-25,2544
2020-12-26,2420
2020-12-27,2261
2020-12-28,3626
2020-12-29,3637
2020-12-30,3589
2020-12-31,3632
2021-01-01,3471
2021-01-02,7599
2021-01-03,6252
2021-01-04,4889
2021-01-05,4248
2021-01-06,4784
2021-01-07,2772
2021-01-08,1566
2021-01-09,1938
2021-01-10,2501
2021-01-11,3700
2021-01-12,4828
2021-01-13,7504
2021-01-14,5579
2021-01-15,4137
2021-01-16,4731
2021-01-17,5789
2021-01-18,13283
2021-01-19,9622
2021-01-20,7588
2021-01-21,5130
2021-01-22,6323
2021-01-23,5580
2021-01-24,5374
2021-01-25,6192
2021-01-26,5537
2021-01-27,5508
2021-01-28,4702
2021-01-29,4801
2021-01-30,4528
2021-01-31,4057
2021-02-01,4234
2021-02-02,4492
2021-02-03,4131
2021-02-04,4277
2021-02-05,4815
2021-02-06,4268
2021-02-07,4211
2021-02-08,4058
2021-02-09,5180
2021-02-10,5622
2021-02-11,4541
2021-02-12,4401
2021-02-13,4009
2021-02-14,3882
2021-02-15,3679
2021-02-16,4389
2021-02-17,3828
2021-02-18,3596
2021-02-19,3428
2021-02-20,3125
2021-02-21,3189
2021-02-22,3110
2021-02-23,3272
2021-02-24,3515
2021-02-25,3348
2021-02-26,3433
2021-02-27,3288
2021-02-28,3170
2021-03-01,3314
2021-03-02,3253
2021-03-03,3327
2021-03-04,3143
2021-03-05,3235
2021-03-06,3121
2021-03-07,3135
2021-03-08,5038
2021-03-09,3904
2021-03-10,3526
2021-03-11,3162
2021-03-12,2920
2021-03-13,2652
2021-03-14,2797
2021-03-15,2552
2021-03-16,2682
2021-03-17,2685
2021-03-18,2654
2021-03-19,3158
2021-03-20,2937
2021-03-21,2856
2021-03-22,2303
2021-03-23,2176
2021-03-24,2294
2021-03-25,2239
2021-03-26,2495
2021-03-27,2732
2021-03-28,2731
2021-03-29,2879
2021-03-30,2977
2021-03-31,3060
2021-04-01,2654
2021-04-02,2478
2021-04-03,3215
2021-04-04,2822
2021-04-05,2842
2021-04-06,4174
2021-04-07,2780
2021-04-08,2992
2021-04-09,3254
2021-04-10,2379
2021-04-11,2097
2021-04-12,2281
2021-04-13,2313
2021-04-14,2290
2021-04-15,2019
2021-04-16,2245
2021-04-17,1999
2021-04-18,1748
2021-04-19,2243
2021-04-20,2156
2021-04-21,2402
2021-04-22,2116
2021-04-23,1922
2021-04-24,1760
2021-04-25,1916
2021-04-26,2234
2021-04-27,2471
2021-04-28,2085
2021-04-29,1880
2021-04-30,1790
2021-05-01,1427
2021-05-02,1541
2021-05-03,1668
2021-05-04,1690
2021-05-05,1579
2021-05-06,1613
2021-05-07,1735
2021-05-08,1995
2021-05-09,2118
2021-05-10,1751
2021-05-11,1862
2021-05-12,2030
2021-05-13,1751
2021-05-14,1763
2021-05-15,1601
2021-05-16,1376
2021-05-17,1562
2021-05-18,1509
2021-05-19,1653
2021-05-20,1933
2021-05-21,1836
2021-05-22,1686
2021-05-23,1350
2021-05-24,1588
2021-05-25,1742
2021-05-26,1830
2021-05-27,1931
2021-05-28,2259
2021-05-29,2369
2021-05-30,1870
2021-05-31,2139
2021-06-01,2111
2021-06-02,1880
2021-06-03,1746
2021-06-04,1718
2021-06-05,1637
2021-06-06,1552
2021-06-07,1540
2021-06-08,1770
2021-06-09,2428
2021-06-10,2256
2021-06-11,2219
2021-06-12,1755
2021-06-13,1450
2021-06-14,1780
2021-06-15,1939
2021-06-16,1678
2021-06-17,1860
2021-06-18,2072
2021-06-19,1570
2021-06-20,1469
2021-06-21,1480
2021-06-22,1872
2021-06-23,1860
2021-06-24,1836
2021-06-25,2010
2021-06-26,1944
2021-06-27,1611
2021-06-28,2819
2021-06-29,2339
2021-06-30,2061
2021-07-01,1999
2021-07-02,1998
2021-07-03,1606
2021-07-04,1403
2021-07-05,1887
2021-07-06,1911
2021-07-07,1777
2021-07-08,1776
2021-07-09,2439
2021-07-10,2289
2021-07-11,1757
2021-07-12,2143
2021-07-13,2070
2021-07-14,1852
2021-07-15,1772
2021-07-16,1813
2021-07-17,1704
2021-07-18,2465
2021-07-19,4102
2021-07-20,3504
2021-07-21,2546
2021-07-22,2086
2021-07-23,1889
2021-07-24,1743
2021-07-25,2008
2021-07-26,1830
2021-07-27,2154
2021-07-28,2318
2021-07-29,2273
2021-07-30,2794
2021-07-31,2866
2021-08-01,3477
2021-08-02,5391
2021-08-03,3176
2021-08-04,2477
2021-08-05,2527
2021-08-06,2083
2021-08-07,2489
2021-08-08,2187
2021-08-09,1774
2021-08-10,1804
2021-08-11,1673
2021-08-12,1609
2021-08-13,1690
2021-08-14,1528
2021-08-15,1334
2021-08-16,1459
2021-08-17,1633
2021-08-18,1690
2021-08-19,1626
2021-08-20,1679
2021-08-21,1439
2021-08-22,1260
2021-08-23,1375
2021-08-24,1500
2021-08-25,1629
2021-08-26,1498
2021-08-27,1251
2021-08-28,1145
2021-08-29,992
2021-08-30,1064
2021-08-31,1294
2021-09-01,1239
2021-09-02,1252
2021-09-03,1413
2021-09-04,1419
2021-09-05,1319
2021-09-06,1302
2021-09-07,1426
2021-09-08,1458
2021-09-09,1432
2021-09-10,1297
2021-09-11,1228
2021-09-12,1140
2021-09-13,1293
2021-09-14,1254
2021-09-15,1654
2021-09-16,1545
2021-09-17,1620
2021-09-18,1379
2021-09-19,1420
2021-09-20,1587
2021-09-21,2070
2021-09-22,1710
2021-09-23,1780
2021-09-24,1596
2021-09-25,1230
2021-09-26,1137
2021-09-27,1203
2021-09-28,1463
2021-09-29,1293
2021-09-30,1251
2021-10-01,1361
2021-10-02,1158
2021-10-03,1061
2021-10-04,1096
2021-10-05,1074
2021-10-06,1281
2021-10-07,1145
2021-10-08,1311
2021-10-09,1186
2021-10-10,982
2021-10-11,1162
2021-10-12,1176
2021-10-13,1112
2021-10-14,1216
2021-10-15,1152
2021-10-16,1097
2021-10-17,1035
2021-10-18,1091
2021-10-19,1069
2021-10-20,1108
2021-10-21,1132
2021-10-22,1150
2021-10-23,957
2021-10-24,1068
2021-10-25,991
2021-10-26,1681
2021-10-27,1310
2021-10-28,1149
2021-10-29,1163
2021-10-30,1044
2021-10-31,1057
2021-11-01,1276
2021-11-02,1650
2021-11-03,2520
2021-11-04,2299
2021-11-05,1791
2021-11-06,1461
2021-11-07,1236
2021-11-08,1279
2021-11-09,1113
2021-11-10,1225
2021-11-11,1120
2021-11-12,1140
2021-11-13,1136
2021-11-14,1443
2021-11-15,1285
2021-11-16,1501
2021-11-17,1633
2021-11-18,1546
2021-11-19,1365
2021-11-20,1305
2021-11-21,1158
2021-11-22,1280
2021-11-23,1701
2021-11-24,1262
2021-11-25,1323
2021-11-26,1226
2021-11-27,1147
2021-11-28,956
2021-11-29,1168
2021-11-30,1320
2021-12-01,1269
2021-12-02,1169
2021-12-03,1347
2021-12-04,1167
2021-12-05,1145
2021-12-06,1066
2021-12-07,1088
2021-12-08,1148
2021-12-09,1073
2021-12-10,1730
2021-12-11,2442
2021-12-12,2378
2021-12-13,2155
2021-12-14,2275
2021-12-15,1873
2021-12-16,1630
2021-12-17,1485
2021-12-18,1347
2021-12-19,1394
2021-12-20,1341
2021-12-21,1516
2021-12-22,3553
2021-12-23,2155
2021-12-24,1913
2021-12-25,1846
2021-12-26,2427
2021-12-27,2559
2021-12-28,3018
2021-12-29,3154
2021-12-30,3276
2021-12-31,2751
2022-01-01,3453
2022-01-02,2875
2022-01-03,2983
2022-01-04,3079
2022-01-05,2573
2022-01-06,2205
2022-01-07,1734
2022-01-08,1004
2022-01-09,1393
2022-01-10,1812
2022-01-11,2070
2022-01-12,2374
2022-01-13,2208
2022-01-14,2337
2022-01-15,1528
2022-01-16,1590
2022-01-17,1706
2022-01-18,1973
2022-01-19,2047
2022-01-20,1710
2022-01-21,1279
2022-01-22,1198
2022-01-23,1096
2022-01-24,1216
2022-01-25,1377
2022-01-26,1384
2022-01-27,1153
2022-01-28,1232
2022-01-29,986
2022-01-30,920
2022-01-31,832
2022-02-01,1012
2022-02-02,1480
2022-02-03,1185
2022-02-04,1077
2022-02-05,914
2022-02-06,989
2022-02-07,936
2022-02-08,1003
2022-02-09,843
2022-02-10,954
2022-02-11,795
2022-02-12,704
2022-02-13,687
2022-02-14,1004
2022-02-15,925
2022-02-16,935
2022-02-17,847
2022-02-18,725
2022-02-19,600
2022-02-20,523
2022-02-21,625
2022-02-22,651
2022-02-23,935
2022-02-24,916
2022-02-25,745
2022-02-26,697
2022-02-27,590
2022-02-28,635
2022-03-01,703
2022-03-02,671
2022-03-03,736
2022-03-04,623
2022-03-05,612
2022-03-06,995
2022-03-07,1674
2022-03-08,1150
2022-03-09,769
2022-03-10,828
2022-03-11,493
2022-03-12,471
2022-03-13,400
2022-03-14,479
2022-03-15,510
2022-03-16,524
2022-03-17,537
2022-03-18,589
2022-03-19,517
2022-03-20,549
2022-03-21,505
2022-03-22,620
2022-03-23,634
2022-03-24,683
2022-03-25,734
2022-03-26,692
2022-03-27,527
2022-03-28,685
2022-03-29,833
2022-03-30,819
2022-03-31,737
2022-04-01,775
2022-04-02,663
2022-04-03,648
2022-04-04,759
2022-04-05,711
2022-04-06,1078
2022-04-07,888
2022-04-08,871
2022-04-09,708
2022-04-10,693
2022-04-11,635
2022-04-12,827
2022-04-13,921
2022-04-14,758
2022-04-15,746
2022-04-16,760
2022-04-17,605
2022-04-18,786
2022-04-19,748
2022-04-20,724
2022-04-21,800
2022-04-22,705
2022-04-23,619
2022-04-24,564
2022-04-25,612
2022-04-26,1319
2022-04-27,1138
2022-04-28,769
2022-04-29,605
2022-04-30,528
2022-05-01,547
2022-05-02,658
2022-05-03,869
2022-05-04,757
2022-05-05,751
2022-05-06,727
2022-05-07,644
2022-05-08,512
2022-05-09,570
2022-05-10,693
2022-05-11,718
2022-05-12,683
2022-05-13,871
2022-05-14,528
2022-05-15,554
2022-05-16,552
2022-05-17,543
2022-05-18,597
2022-05-19,619
2022-05-20,566
2022-05-21,598
2022-05-22,537
2022-05-23,616
2022-05-24,643
2022-05-25,561
2022-05-26,590
2022-05-27,645
2022-05-28,731
2022-05-29,464
2022-05-30,521
2022-05-31,520
2022-06-01,566
2022-06-02,626
2022-06-03,657
2022-06-04,531
2022-06-05,584
2022-06-06,707
2022-06-07,708
2022-06-08,887
2022-06-09,739
2022-06-10,528
2022-06-11,466
2022-06-12,454
2022-06-13,447
2022-06-14,569
2022-06-15,569
2022-06-16,680
2022-06-17,501
2022-06-18,437
2022-06-19,433
2022-06-20,1067
2022-06-21,716
2022-06-22,640
2022-06-23,632
2022-06-24,690
2022-06-25,593
2022-06-26,518
2022-06-27,572
2022-06-28,558
2022-06-29,598
2022-06-30,654
2022-07-01,644
2022-07-02,541
2022-07-03,517
2022-07-04,617
2022-07-05,782
2022-07-06,684
2022-07-07,752
2022-07-08,736
2022-07-09,603
2022-07-10,579
2022-07-11,552
2022-07-12,726
2022-07-13,733
2022-07-14,731
2022-07-15,758
2022-07-16,662
2022-07-17,635
2022-07-18,665
2022-07-19,834
2022-07-20,880
2022-07-21,1086
2022-07-22,925
2022-07-23,759
2022-07-24,719
2022-07-25,781
2022-07-26,814
2022-07-27,1010
2022-07-28,714
2022-07-29,745
2022-07-30,602
2022-07-31,655
2022-08-01,696
2022-08-02,707
2022-08-03,722
2022-08-04,707
2022-08-05,628
2022-08-06,552
2022-08-07,569
2022-08-08,573
2022-08-09,652
2022-08-10,618
2022-08-11,541
2022-08-12,504
2022-08-13,438
2022-08-14,456
2022-08-15,418
2022-08-16,505
2022-08-17,458
2022-08-18,418
2022-08-19,504
2022-08-20,446
2022-08-21,448
2022-08-22,409
2022-08-23,465
2022-08-24,571
2022-08-25,520
2022-08-26,494
2022-08-27,349
2022-08-28,410
2022-08-29,484
2022-08-30,470
2022-08-31,491
2022-09-01,534
2022-09-02,545
2022-09-03,454
2022-09-04,418
2022-09-05,411
2022-09-06,490
2022-09-07,549
2022-09-08,687
2022-09-09,571
2022-09-10,484
2022-09-11,435
2022-09-12,416
2022-09-13,560
2022-09-14,546
2022-09-15,457
2022-09-16,489
2022-09-17,485
2022-09-18,454
2022-09-19,468
2022-09-20,546
2022-09-21,451
2022-09-22,444
2022-09-23,386
2022-09-24,349
2022-09-25,299
2022-09-26,317
2022-09-27,406
2022-09-28,407
2022-09-29,390
2022-09-30,416
2022-10-01,365
2022-10-02,420
2022-10-03,447
2022-10-04,474
2022-10-05,494
2022-10-06,528
2022-10-07,564
2022-10-08,487
2022-10-09,448
2022-10-10,489
2022-10-11,547
2022-10-12,596
2022-10-13,589
2022-10-14,638
2022-10-15,558
2022-10-16,567
2022-10-17,554
2022-10-18,602
2022-10-19,588
2022-10-20,674
2022-10-21,626
2022-10-22,622
2022-10-23,628
