created_at,id
2020-07-31,3440
2020-08-01,2639
2020-08-02,2566
2020-08-03,2790
2020-08-04,2800
2020-08-05,3028
2020-08-06,2790
2020-08-07,2909
2020-08-08,2574
2020-08-09,2439
2020-08-10,2558
2020-08-11,3014
2020-08-12,2682
2020-08-13,2779
2020-08-14,3038
2020-08-15,2856
2020-08-16,2454
2020-08-17,2424
2020-08-18,2583
2020-08-19,2853
2020-08-20,2953
2020-08-21,2986
2020-08-22,2739
2020-08-23,2758
2020-08-24,3225
2020-08-25,4118
2020-08-26,4866
2020-08-27,3694
2020-08-28,3519
2020-08-29,2930
2020-08-30,2610
2020-08-31,3241
2020-09-01,3366
2020-09-02,3505
2020-09-03,3920
2020-09-04,4544
2020-09-05,3687
2020-09-06,3349
2020-09-07,5285
2020-09-08,7217
2020-09-09,4861
2020-09-10,4566
2020-09-11,3929
2020-09-12,4105
2020-09-13,3315
2020-09-14,3269
2020-09-15,3598
2020-09-16,3523
2020-09-17,3771
2020-09-18,5493
2020-09-19,3894
2020-09-20,3585
2020-09-21,3976
2020-09-22,4191
2020-09-23,4395
2020-09-24,4336
2020-09-25,3840
2020-09-26,3793
2020-09-27,3478
2020-09-28,4852
2020-09-29,4535
2020-09-30,4778
2020-10-01,4330
2020-10-02,3804
2020-10-03,3394
2020-10-04,2957
2020-10-05,3546
2020-10-06,3932
2020-10-07,3814
2020-10-08,3548
2020-10-09,3787
2020-10-10,3455
2020-10-11,2966
2020-10-12,2729
2020-10-13,3318
2020-10-14,4064
2020-10-15,3677
2020-10-16,4031
2020-10-17,12636
2020-10-18,8534
2020-10-19,6431
2020-10-20,5196
2020-10-21,5456
2020-10-22,6532
2020-10-23,4395
2020-10-24,4245
2020-10-25,3283
2020-10-26,5125
2020-10-27,4445
2020-10-28,4401
2020-10-29,5035
2020-10-30,4320
2020-10-31,3635
2020-11-01,3822
2020-11-02,3805
2020-11-03,4110
2020-11-04,4086
2020-11-05,3809
2020-11-06,3698
2020-11-07,3247
2020-11-08,3394
2020-11-09,4612
2020-11-10,3627
2020-11-11,3337
2020-11-12,4496
2020-11-13,3356
2020-11-14,3093
2020-11-15,2923
2020-11-16,3683
2020-11-17,3719
2020-11-18,5953
2020-11-19,3705
2020-11-20,2981
2020-11-21,2436
2020-11-22,2545
2020-11-23,2589
2020-11-24,3946
2020-11-25,2965
2020-11-26,2696
2020-11-27,2544
2020-11-28,2420
2020-11-29,2261
2020-11-30,3626
2020-12-01,3637
2020-12-02,3589
2020-12-03,3632
2020-12-04,3471
2020-12-05,7599
2020-12-06,6252
2020-12-07,4889
2020-12-08,4248
2020-12-09,4784
2020-12-10,2772
2020-12-11,1566
2020-12-12,1938
2020-12-13,2501
2020-12-14,3700
2020-12-15,4828
2020-12-16,7504
2020-12-17,5579
2020-12-18,4137
2020-12-19,4731
2020-12-20,5789
2020-12-21,13283
2020-12-22,9622
2020-12-23,7588
2020-12-24,5130
2020-12-25,6323
2020-12-26,5580
2020-12-27,5374
2020-12-28,6192
2020-12-29,5537
2020-12-30,5508
2020-12-31,4702
2021-01-01,4801
2021-01-02,4528
2021-01-03,4057
2021-01-04,4234
2021-01-05,4492
2021-01-06,4131
2021-01-07,4277
2021-01-08,4815
2021-01-09,4268
2021-01-10,4211
2021-01-11,4058
2021-01-12,5180
2021-01-13,5622
2021-01-14,4541
2021-01-15,4401
2021-01-16,4009
2021-01-17,3882
2021-01-18,3679
2021-01-19,4389
2021-01-20,3828
2021-01-21,3596
2021-01-22,3428
2021-01-23,3125
2021-01-24,3189
2021-01-25,3110
2021-01-26,3272
2021-01-27,3515
2021-01-28,3348
2021-01-29,3433
2021-01-30,3288
2021-01-31,3170
2021-02-01,3314
2021-02-02,3253
2021-02-03,3327
2021-02-04,3143
2021-02-05,3235
2021-02-06,3121
2021-02-07,3135
2021-02-08,5038
2021-02-09,3904
2021-02-10,3526
2021-02-11,3162
2021-02-12,2920
2021-02-13,2652
2021-02-14,2797
2021-02-15,2552
2021-02-16,2682
2021-02-17,2685
2021-02-18,2654
2021-02-19,3158
2021-02-20,2937
2021-02-21,2856
2021-02-22,2303
2021-02-23,2176
2021-02-24,2294
2021-02-25,2239
2021-02-26,2495
2021-02-27,2732
2021-02-28,2731
2021-03-01,2879
2021-03-02,2977
2021-03-03,3060
2021-03-04,2654
2021-03-05,2478
2021-03-06,3215
2021-03-07,2822
2021-03-08,2842
2021-03-09,4174
2021-03-10,2780
2021-03-11,2992
2021-03-12,3254
2021-03-13,2379
2021-03-14,2097
2021-03-15,2281
2021-03-16,2313
2021-03-17,2290
2021-03-18,2019
2021-03-19,2245
2021-03-20,1999
2021-03-21,1748
2021-03-22,2243
2021-03-23,2156
2021-03-24,2402
2021-03-25,2116
2021-03-26,1922
2021-03-27,1760
2021-03-28,1916
2021-03-29,2234
2021-03-30,2471
2021-03-31,2085
2021-04-01,1880
2021-04-02,1790
2021-04-03,1427
2021-04-04,1541
2021-04-05,1668
2021-04-06,1690
2021-04-07,1579
2021-04-08,1613
2021-04-09,1735
2021-04-10,1995
2021-04-11,2118
2021-04-12,1751
2021-04-13,1862
2021-04-14,2030
2021-04-15,1751
2021-04-16,1763
2021-04-17,1601
2021-04-18,1376
2021-04-19,1562
2021-04-20,1509
2021-04-21,1653
2021-04-22,1933
2021-04-23,1836
2021-04-24,1686
2021-04-25,1350
2021-04-26,1588
2021-04-27,1742
2021-04-28,1830
2021-04-29,1931
2021-04-30,2259
2021-05-01,2369
2021-05-02,1870
2021-05-03,2139
2021-05-04,2111
2021-05-05,1880
2021-05-06,1746
2021-05-07,1718
2021-05-08,1637
2021-05-09,1552
2021-05-10,1540
2021-05-11,1770
2021-05-12,2428
2021-05-13,2256
2021-05-14,2219
2021-05-15,1755
2021-05-16,1450
2021-05-17,1780
2021-05-18,1939
2021-05-19,1678
2021-05-20,1860
2021-05-21,2072
2021-05-22,1570
2021-05-23,1469
2021-05-24,1480
2021-05-25,1872
2021-05-26,1860
2021-05-27,1836
2021-05-28,2010
2021-05-29,1944
2021-05-30,1611
2021-05-31,2819
2021-06-01,2339
2021-06-02,2061
2021-06-03,1999
2021-06-04,1998
2021-06-05,1606
2021-06-06,1403
2021-06-07,1887
2021-06-08,1911
2021-06-09,1777
2021-06-10,1776
2021-06-11,2439
2021-06-12,2289
2021-06-13,1757
2021-06-14,2143
2021-06-15,2070
2021-06-16,1852
2021-06-17,1772
2021-06-18,1813
2021-06-19,1704
2021-06-20,2465
2021-06-21,4102
2021-06-22,3504
2021-06-23,2546
2021-06-24,2086
2021-06-25,1889
2021-06-26,1743
2021-06-27,2008
2021-06-28,1830
2021-06-29,2154
2021-06-30,2318
2021-07-01,2273
2021-07-02,2794
2021-07-03,2866
2021-07-04,3477
2021-07-05,5391
2021-07-06,3176
2021-07-07,2477
2021-07-08,2527
2021-07-09,2083
2021-07-10,2489
2021-07-11,2187
2021-07-12,1774
2021-07-13,1804
2021-07-14,1673
2021-07-15,1609
2021-07-16,1690
2021-07-17,1528
2021-07-18,1334
2021-07-19,1459
2021-07-20,1633
2021-07-21,1690
2021-07-22,1626
2021-07-23,1679
2021-07-24,1439
2021-07-25,1260
2021-07-26,1375
2021-07-27,1500
2021-07-28,1629
2021-07-29,1498
2021-07-30,1251
2021-07-31,1145
2021-08-01,992
2021-08-02,1064
2021-08-03,1294
2021-08-04,1239
2021-08-05,1252
2021-08-06,1413
2021-08-07,1419
2021-08-08,1319
2021-08-09,1302
2021-08-10,1426
2021-08-11,1458
2021-08-12,1432
2021-08-13,1297
2021-08-14,1228
2021-08-15,1140
2021-08-16,1293
2021-08-17,1254
2021-08-18,1654
2021-08-19,1545
2021-08-20,1620
2021-08-21,1379
2021-08-22,1420
2021-08-23,1587
2021-08-24,2070
2021-08-25,1710
2021-08-26,1780
2021-08-27,1596
2021-08-28,1230
2021-08-29,1137
2021-08-30,1203
2021-08-31,1463
2021-09-01,1293
2021-09-02,1251
2021-09-03,1361
2021-09-04,1158
2021-09-05,1061
2021-09-06,1096
2021-09-07,1074
2021-09-08,1281
2021-09-09,1145
2021-09-10,1311
2021-09-11,1186
2021-09-12,982
2021-09-13,1162
2021-09-14,1176
2021-09-15,1112
2021-09-16,1216
2021-09-17,1152
2021-09-18,1097
2021-09-19,1035
2021-09-20,1091
2021-09-21,1069
2021-09-22,1108
2021-09-23,1132
2021-09-24,1150
2021-09-25,957
2021-09-26,1068
2021-09-27,991
2021-09-28,1681
2021-09-29,1310
2021-09-30,1149
2021-10-01,1163
2021-10-02,1044
2021-10-03,1057
2021-10-04,1276
2021-10-05,1650
2021-10-06,2520
2021-10-07,2299
2021-10-08,1791
2021-10-09,1461
2021-10-10,1236
2021-10-11,1279
2021-10-12,1113
2021-10-13,1225
2021-10-14,1120
2021-10-15,1140
2021-10-16,1136
2021-10-17,1443
2021-10-18,1285
2021-10-19,1501
2021-10-20,1633
2021-10-21,1546
2021-10-22,1365
2021-10-23,1305
2021-10-24,1158
2021-10-25,1280
2021-10-26,1701
2021-10-27,1262
2021-10-28,1323
2021-10-29,1226
2021-10-30,1147
2021-10-31,956
2021-11-01,1168
2021-11-02,1320
2021-11-03,1269
2021-11-04,1169
2021-11-05,1347
2021-11-06,1167
2021-11-07,1145
2021-11-08,1066
2021-11-09,1088
2021-11-10,1148
2021-11-11,1073
2021-11-12,1730
2021-11-13,2442
2021-11-14,2378
2021-11-15,2155
2021-11-16,2275
2021-11-17,1873
2021-11-18,1630
2021-11-19,1485
2021-11-20,1347
2021-11-21,1394
2021-11-22,1341
2021-11-23,1516
2021-11-24,3553
2021-11-25,2155
2021-11-26,1913
2021-11-27,1846
2021-11-28,2427
2021-11-29,2559
2021-11-30,3018
2021-12-01,3154
2021-12-02,3276
2021-12-03,2751
2021-12-04,3453
2021-12-05,2875
2021-12-06,2983
2021-12-07,3079
2021-12-08,2573
2021-12-09,2205
2021-12-10,1734
2021-12-11,1004
2021-12-12,1393
2021-12-13,1812
2021-12-14,2070
2021-12-15,2374
2021-12-16,2208
2021-12-17,2337
2021-12-18,1528
2021-12-19,1590
2021-12-20,1706
2021-12-21,1973
2021-12-22,2047
2021-12-23,1710
2021-12-24,1279
2021-12-25,1198
2021-12-26,1096
2021-12-27,1216
2021-12-28,1377
2021-12-29,1384
2021-12-30,1153
2021-12-31,1232
2022-01-01,986
2022-01-02,920
2022-01-03,832
2022-01-04,1012
2022-01-05,1480
2022-01-06,1185
2022-01-07,1077
2022-01-08,914
2022-01-09,989
2022-01-10,936
2022-01-11,1003
2022-01-12,843
2022-01-13,954
2022-01-14,795
2022-01-15,704
2022-01-16,687
2022-01-17,1004
2022-01-18,925
2022-01-19,935
2022-01-20,847
2022-01-21,725
2022-01-22,600
2022-01-23,523
2022-01-24,625
2022-01-25,651
2022-01-26,935
2022-01-27,916
2022-01-28,745
2022-01-29,697
2022-01-30,590
2022-01-31,635
2022-02-01,703
2022-02-02,671
2022-02-03,736
2022-02-04,623
2022-02-05,612
2022-02-06,995
2022-02-07,1674
2022-02-08,1150
2022-02-09,769
2022-02-10,828
2022-02-11,493
2022-02-12,471
2022-02-13,400
2022-02-14,479
2022-02-15,510
2022-02-16,524
2022-02-17,537
2022-02-18,589
2022-02-19,517
2022-02-20,549
2022-02-21,505
2022-02-22,620
2022-02-23,634
2022-02-24,683
2022-02-25,734
2022-02-26,692
2022-02-27,527
2022-02-28,685
2022-03-01,833
2022-03-02,819
2022-03-03,737
2022-03-04,775
2022-03-05,663
2022-03-06,648
2022-03-07,759
2022-03-08,711
2022-03-09,1078
2022-03-10,888
2022-03-11,871
2022-03-12,708
2022-03-13,693
2022-03-14,635
2022-03-15,827
2022-03-16,921
2022-03-17,758
2022-03-18,746
2022-03-19,760
2022-03-20,605
2022-03-21,786
2022-03-22,748
2022-03-23,724
2022-03-24,800
2022-03-25,705
2022-03-26,619
2022-03-27,564
2022-03-28,612
2022-03-29,1319
2022-03-30,1138
2022-03-31,769
2022-04-01,605
2022-04-02,528
2022-04-03,547
2022-04-04,658
2022-04-05,869
2022-04-06,757
2022-04-07,751
2022-04-08,727
2022-04-09,644
2022-04-10,512
2022-04-11,570
2022-04-12,693
2022-04-13,718
2022-04-14,683
2022-04-15,871
2022-04-16,528
2022-04-17,554
2022-04-18,552
2022-04-19,543
2022-04-20,597
2022-04-21,619
2022-04-22,566
2022-04-23,598
2022-04-24,537
2022-04-25,616
2022-04-26,643
2022-04-27,561
2022-04-28,590
2022-04-29,645
2022-04-30,731
2022-05-01,464
2022-05-02,521
2022-05-03,520
2022-05-04,566
2022-05-05,626
2022-05-06,657
2022-05-07,531
2022-05-08,584
2022-05-09,707
2022-05-10,708
2022-05-11,887
2022-05-12,739
2022-05-13,528
2022-05-14,466
2022-05-15,454
2022-05-16,447
2022-05-17,569
2022-05-18,569
2022-05-19,680
2022-05-20,501
2022-05-21,437
2022-05-22,433
2022-05-23,1067
2022-05-24,716
2022-05-25,640
2022-05-26,632
2022-05-27,690
2022-05-28,593
2022-05-29,518
2022-05-30,572
2022-05-31,558
2022-06-01,598
2022-06-02,654
2022-06-03,644
2022-06-04,541
2022-06-05,517
2022-06-06,617
2022-06-07,782
2022-06-08,684
2022-06-09,752
2022-06-10,736
2022-06-11,603
2022-06-12,579
2022-06-13,552
2022-06-14,726
2022-06-15,733
2022-06-16,731
2022-06-17,758
2022-06-18,662
2022-06-19,635
2022-06-20,665
2022-06-21,834
2022-06-22,880
2022-06-23,1086
2022-06-24,925
2022-06-25,759
2022-06-26,719
2022-06-27,781
2022-06-28,814
2022-06-29,1010
2022-06-30,714
2022-07-01,745
2022-07-02,602
2022-07-03,655
2022-07-04,696
2022-07-05,707
2022-07-06,722
2022-07-07,707
2022-07-08,628
2022-07-09,552
2022-07-10,569
2022-07-11,573
2022-07-12,652
2022-07-13,618
2022-07-14,541
2022-07-15,504
2022-07-16,438
2022-07-17,456
2022-07-18,418
2022-07-19,505
2022-07-20,458
2022-07-21,418
2022-07-22,504
2022-07-23,446
2022-07-24,448
2022-07-25,409
2022-07-26,465
2022-07-27,571
2022-07-28,520
2022-07-29,494
2022-07-30,349
2022-07-31,410
2022-08-01,484
2022-08-02,470
2022-08-03,491
2022-08-04,534
2022-08-05,545
2022-08-06,454
2022-08-07,418
2022-08-08,411
2022-08-09,490
2022-08-10,549
2022-08-11,687
2022-08-12,571
2022-08-13,484
2022-08-14,435
2022-08-15,416
2022-08-16,560
2022-08-17,546
2022-08-18,457
2022-08-19,489
2022-08-20,485
2022-08-21,454
2022-08-22,468
2022-08-23,546
2022-08-24,451
2022-08-25,444
2022-08-26,386
2022-08-27,349
2022-08-28,299
2022-08-29,317
2022-08-30,406
2022-08-31,407
2022-09-01,390
2022-09-02,416
2022-09-03,365
2022-09-04,420
2022-09-05,447
2022-09-06,474
2022-09-07,494
2022-09-08,528
2022-09-09,564
2022-09-10,487
2022-09-11,448
2022-09-12,489
2022-09-13,547
2022-09-14,596
2022-09-15,589
2022-09-16,638
2022-09-17,558
2022-09-18,567
2022-09-19,554
2022-09-20,602
2022-09-21,588
2022-09-22,674
2022-09-23,626
2022-09-24,622
2022-09-25,628
