created_at,id
2020-10-05,4852
2020-10-06,4535
2020-10-07,4778
2020-10-08,4330
2020-10-09,3804
2020-10-10,3394
2020-10-11,2957
2020-10-12,3546
2020-10-13,3932
2020-10-14,3814
2020-10-15,3548
2020-10-16,3787
2020-10-17,3455
2020-10-18,2966
2020-10-19,2729
2020-10-20,3318
2020-10-21,4064
2020-10-22,3677
2020-10-23,4031
2020-10-24,12636
2020-10-25,8534
2020-10-26,6431
2020-10-27,5196
2020-10-28,5456
2020-10-29,6532
2020-10-30,4395
2020-10-31,4245
2020-11-01,3283
2020-11-02,5125
2020-11-03,4445
2020-11-04,4401
2020-11-05,5035
2020-11-06,4320
2020-11-07,3635
2020-11-08,3822
2020-11-09,3805
2020-11-10,4110
2020-11-11,4086
2020-11-12,3809
2020-11-13,3698
2020-11-14,3247
2020-11-15,3394
2020-11-16,4612
2020-11-17,3627
2020-11-18,3337
2020-11-19,4496
2020-11-20,3356
2020-11-21,3093
2020-11-22,2923
2020-11-23,3683
2020-11-24,3719
2020-11-25,5953
2020-11-26,3705
2020-11-27,2981
2020-11-28,2436
2020-11-29,2545
2020-11-30,2589
2020-12-01,3946
2020-12-02,2965
2020-12-03,2696
2020-12-04,2544
2020-12-05,2420
2020-12-06,2261
2020-12-07,3626
2020-12-08,3637
2020-12-09,3589
2020-12-10,3632
2020-12-11,3471
2020-12-12,7599
2020-12-13,6252
2020-12-14,4889
2020-12-15,4248
2020-12-16,4784
2020-12-17,2772
2020-12-18,1566
2020-12-19,1938
2020-12-20,2501
2020-12-21,3700
2020-12-22,4828
2020-12-23,7504
2020-12-24,5579
2020-12-25,4137
2020-12-26,4731
2020-12-27,5789
2020-12-28,13283
2020-12-29,9622
2020-12-30,7588
2020-12-31,5130
2021-01-01,6323
2021-01-02,5580
2021-01-03,5374
2021-01-04,6192
2021-01-05,5537
2021-01-06,5508
2021-01-07,4702
2021-01-08,4801
2021-01-09,4528
2021-01-10,4057
2021-01-11,4234
2021-01-12,4492
2021-01-13,4131
2021-01-14,4277
2021-01-15,4815
2021-01-16,4268
2021-01-17,4211
2021-01-18,4058
2021-01-19,5180
2021-01-20,5622
2021-01-21,4541
2021-01-22,4401
2021-01-23,4009
2021-01-24,3882
2021-01-25,3679
2021-01-26,4389
2021-01-27,3828
2021-01-28,3596
2021-01-29,3428
2021-01-30,3125
2021-01-31,3189
2021-02-01,3110
2021-02-02,3272
2021-02-03,3515
2021-02-04,3348
2021-02-05,3433
2021-02-06,3288
2021-02-07,3170
2021-02-08,3314
2021-02-09,3253
2021-02-10,3327
2021-02-11,3143
2021-02-12,3235
2021-02-13,3121
2021-02-14,3135
2021-02-15,5038
2021-02-16,3904
2021-02-17,3526
2021-02-18,3162
2021-02-19,2920
2021-02-20,2652
2021-02-21,2797
2021-02-22,2552
2021-02-23,2682
2021-02-24,2685
2021-02-25,2654
2021-02-26,3158
2021-02-27,2937
2021-02-28,2856
2021-03-01,2303
2021-03-02,2176
2021-03-03,2294
2021-03-04,2239
2021-03-05,2495
2021-03-06,2732
2021-03-07,2731
2021-03-08,2879
2021-03-09,2977
2021-03-10,3060
2021-03-11,2654
2021-03-12,2478
2021-03-13,3215
2021-03-14,2822
2021-03-15,2842
2021-03-16,4174
2021-03-17,2780
2021-03-18,2992
2021-03-19,3254
2021-03-20,2379
2021-03-21,2097
2021-03-22,2281
2021-03-23,2313
2021-03-24,2290
2021-03-25,2019
2021-03-26,2245
2021-03-27,1999
2021-03-28,1748
2021-03-29,2243
2021-03-30,2156
2021-03-31,2402
2021-04-01,2116
2021-04-02,1922
2021-04-03,1760
2021-04-04,1916
2021-04-05,2234
2021-04-06,2471
2021-04-07,2085
2021-04-08,1880
2021-04-09,1790
2021-04-10,1427
2021-04-11,1541
2021-04-12,1668
2021-04-13,1690
2021-04-14,1579
2021-04-15,1613
2021-04-16,1735
2021-04-17,1995
2021-04-18,2118
2021-04-19,1751
2021-04-20,1862
2021-04-21,2030
2021-04-22,1751
2021-04-23,1763
2021-04-24,1601
2021-04-25,1376
2021-04-26,1562
2021-04-27,1509
2021-04-28,1653
2021-04-29,1933
2021-04-30,1836
2021-05-01,1686
2021-05-02,1350
2021-05-03,1588
2021-05-04,1742
2021-05-05,1830
2021-05-06,1931
2021-05-07,2259
2021-05-08,2369
2021-05-09,1870
2021-05-10,2139
2021-05-11,2111
2021-05-12,1880
2021-05-13,1746
2021-05-14,1718
2021-05-15,1637
2021-05-16,1552
2021-05-17,1540
2021-05-18,1770
2021-05-19,2428
2021-05-20,2256
2021-05-21,2219
2021-05-22,1755
2021-05-23,1450
2021-05-24,1780
2021-05-25,1939
2021-05-26,1678
2021-05-27,1860
2021-05-28,2072
2021-05-29,1570
2021-05-30,1469
2021-05-31,1480
2021-06-01,1872
2021-06-02,1860
2021-06-03,1836
2021-06-04,2010
2021-06-05,1944
2021-06-06,1611
2021-06-07,2819
2021-06-08,2339
2021-06-09,2061
2021-06-10,1999
2021-06-11,1998
2021-06-12,1606
2021-06-13,1403
2021-06-14,1887
2021-06-15,1911
2021-06-16,1777
2021-06-17,1776
2021-06-18,2439
2021-06-19,2289
2021-06-20,1757
2021-06-21,2143
2021-06-22,2070
2021-06-23,1852
2021-06-24,1772
2021-06-25,1813
2021-06-26,1704
2021-06-27,2465
2021-06-28,4102
2021-06-29,3504
2021-06-30,2546
2021-07-01,2086
2021-07-02,1889
2021-07-03,1743
2021-07-04,2008
2021-07-05,1830
2021-07-06,2154
2021-07-07,2318
2021-07-08,2273
2021-07-09,2794
2021-07-10,2866
2021-07-11,3477
2021-07-12,5391
2021-07-13,3176
2021-07-14,2477
2021-07-15,2527
2021-07-16,2083
2021-07-17,2489
2021-07-18,2187
2021-07-19,1774
2021-07-20,1804
2021-07-21,1673
2021-07-22,1609
2021-07-23,1690
2021-07-24,1528
2021-07-25,1334
2021-07-26,1459
2021-07-27,1633
2021-07-28,1690
2021-07-29,1626
2021-07-30,1679
2021-07-31,1439
2021-08-01,1260
2021-08-02,1375
2021-08-03,1500
2021-08-04,1629
2021-08-05,1498
2021-08-06,1251
2021-08-07,1145
2021-08-08,992
2021-08-09,1064
2021-08-10,1294
2021-08-11,1239
2021-08-12,1252
2021-08-13,1413
2021-08-14,1419
2021-08-15,1319
2021-08-16,1302
2021-08-17,1426
2021-08-18,1458
2021-08-19,1432
2021-08-20,1297
2021-08-21,1228
2021-08-22,1140
2021-08-23,1293
2021-08-24,1254
2021-08-25,1654
2021-08-26,1545
2021-08-27,1620
2021-08-28,1379
2021-08-29,1420
2021-08-30,1587
2021-08-31,2070
2021-09-01,1710
2021-09-02,1780
2021-09-03,1596
2021-09-04,1230
2021-09-05,1137
2021-09-06,1203
2021-09-07,1463
2021-09-08,1293
2021-09-09,1251
2021-09-10,1361
2021-09-11,1158
2021-09-12,1061
2021-09-13,1096
2021-09-14,1074
2021-09-15,1281
2021-09-16,1145
2021-09-17,1311
2021-09-18,1186
2021-09-19,982
2021-09-20,1162
2021-09-21,1176
2021-09-22,1112
2021-09-23,1216
2021-09-24,1152
2021-09-25,1097
2021-09-26,1035
2021-09-27,1091
2021-09-28,1069
2021-09-29,1108
2021-09-30,1132
2021-10-01,1150
2021-10-02,957
2021-10-03,1068
2021-10-04,991
2021-10-05,1681
2021-10-06,1310
2021-10-07,1149
2021-10-08,1163
2021-10-09,1044
2021-10-10,1057
2021-10-11,1276
2021-10-12,1650
2021-10-13,2520
2021-10-14,2299
2021-10-15,1791
2021-10-16,1461
2021-10-17,1236
2021-10-18,1279
2021-10-19,1113
2021-10-20,1225
2021-10-21,1120
2021-10-22,1140
2021-10-23,1136
2021-10-24,1443
2021-10-25,1285
2021-10-26,1501
2021-10-27,1633
2021-10-28,1546
2021-10-29,1365
2021-10-30,1305
2021-10-31,1158
2021-11-01,1280
2021-11-02,1701
2021-11-03,1262
2021-11-04,1323
2021-11-05,1226
2021-11-06,1147
2021-11-07,956
2021-11-08,1168
2021-11-09,1320
2021-11-10,1269
2021-11-11,1169
2021-11-12,1347
2021-11-13,1167
2021-11-14,1145
2021-11-15,1066
2021-11-16,1088
2021-11-17,1148
2021-11-18,1073
2021-11-19,1730
2021-11-20,2442
2021-11-21,2378
2021-11-22,2155
2021-11-23,2275
2021-11-24,1873
2021-11-25,1630
2021-11-26,1485
2021-11-27,1347
2021-11-28,1394
2021-11-29,1341
2021-11-30,1516
2021-12-01,3553
2021-12-02,2155
2021-12-03,1913
2021-12-04,1846
2021-12-05,2427
2021-12-06,2559
2021-12-07,3018
2021-12-08,3154
2021-12-09,3276
2021-12-10,2751
2021-12-11,3453
2021-12-12,2875
2021-12-13,2983
2021-12-14,3079
2021-12-15,2573
2021-12-16,2205
2021-12-17,1734
2021-12-18,1004
2021-12-19,1393
2021-12-20,1812
2021-12-21,2070
2021-12-22,2374
2021-12-23,2208
2021-12-24,2337
2021-12-25,1528
2021-12-26,1590
2021-12-27,1706
2021-12-28,1973
2021-12-29,2047
2021-12-30,1710
2021-12-31,1279
2022-01-01,1198
2022-01-02,1096
2022-01-03,1216
2022-01-04,1377
2022-01-05,1384
2022-01-06,1153
2022-01-07,1232
2022-01-08,986
2022-01-09,920
2022-01-10,832
2022-01-11,1012
2022-01-12,1480
2022-01-13,1185
2022-01-14,1077
2022-01-15,914
2022-01-16,989
2022-01-17,936
2022-01-18,1003
2022-01-19,843
2022-01-20,954
2022-01-21,795
2022-01-22,704
2022-01-23,687
2022-01-24,1004
2022-01-25,925
2022-01-26,935
2022-01-27,847
2022-01-28,725
2022-01-29,600
2022-01-30,523
2022-01-31,625
2022-02-01,651
2022-02-02,935
2022-02-03,916
2022-02-04,745
2022-02-05,697
2022-02-06,590
2022-02-07,635
2022-02-08,703
2022-02-09,671
2022-02-10,736
2022-02-11,623
2022-02-12,612
2022-02-13,995
2022-02-14,1674
2022-02-15,1150
2022-02-16,769
2022-02-17,828
2022-02-18,493
2022-02-19,471
2022-02-20,400
2022-02-21,479
2022-02-22,510
2022-02-23,524
2022-02-24,537
2022-02-25,589
2022-02-26,517
2022-02-27,549
2022-02-28,505
2022-03-01,620
2022-03-02,634
2022-03-03,683
2022-03-04,734
2022-03-05,692
2022-03-06,527
2022-03-07,685
2022-03-08,833
2022-03-09,819
2022-03-10,737
2022-03-11,775
2022-03-12,663
2022-03-13,648
2022-03-14,759
2022-03-15,711
2022-03-16,1078
2022-03-17,888
2022-03-18,871
2022-03-19,708
2022-03-20,693
2022-03-21,635
2022-03-22,827
2022-03-23,921
2022-03-24,758
2022-03-25,746
2022-03-26,760
2022-03-27,605
2022-03-28,786
2022-03-29,748
2022-03-30,724
2022-03-31,800
2022-04-01,705
2022-04-02,619
2022-04-03,564
2022-04-04,612
2022-04-05,1319
2022-04-06,1138
2022-04-07,769
2022-04-08,605
2022-04-09,528
2022-04-10,547
2022-04-11,658
2022-04-12,869
2022-04-13,757
2022-04-14,751
2022-04-15,727
2022-04-16,644
2022-04-17,512
2022-04-18,570
2022-04-19,693
2022-04-20,718
2022-04-21,683
2022-04-22,871
2022-04-23,528
2022-04-24,554
2022-04-25,552
2022-04-26,543
2022-04-27,597
2022-04-28,619
2022-04-29,566
2022-04-30,598
2022-05-01,537
2022-05-02,616
2022-05-03,643
2022-05-04,561
2022-05-05,590
2022-05-06,645
2022-05-07,731
2022-05-08,464
2022-05-09,521
2022-05-10,520
2022-05-11,566
2022-05-12,626
2022-05-13,657
2022-05-14,531
2022-05-15,584
2022-05-16,707
2022-05-17,708
2022-05-18,887
2022-05-19,739
2022-05-20,528
2022-05-21,466
2022-05-22,454
2022-05-23,447
2022-05-24,569
2022-05-25,569
2022-05-26,680
2022-05-27,501
2022-05-28,437
2022-05-29,433
2022-05-30,1067
2022-05-31,716
2022-06-01,640
2022-06-02,632
2022-06-03,690
2022-06-04,593
2022-06-05,518
2022-06-06,572
2022-06-07,558
2022-06-08,598
2022-06-09,654
2022-06-10,644
2022-06-11,541
2022-06-12,517
2022-06-13,617
2022-06-14,782
2022-06-15,684
2022-06-16,752
2022-06-17,736
2022-06-18,603
2022-06-19,579
2022-06-20,552
2022-06-21,726
2022-06-22,733
2022-06-23,731
2022-06-24,758
2022-06-25,662
2022-06-26,635
2022-06-27,665
2022-06-28,834
2022-06-29,880
2022-06-30,1086
2022-07-01,925
2022-07-02,759
2022-07-03,719
2022-07-04,781
2022-07-05,814
2022-07-06,1010
2022-07-07,714
2022-07-08,745
2022-07-09,602
2022-07-10,655
2022-07-11,696
2022-07-12,707
2022-07-13,722
2022-07-14,707
2022-07-15,628
2022-07-16,552
2022-07-17,569
2022-07-18,573
2022-07-19,652
2022-07-20,618
2022-07-21,541
2022-07-22,504
2022-07-23,438
2022-07-24,456
2022-07-25,418
2022-07-26,505
2022-07-27,458
2022-07-28,418
2022-07-29,504
2022-07-30,446
2022-07-31,448
2022-08-01,409
2022-08-02,465
2022-08-03,571
2022-08-04,520
2022-08-05,494
2022-08-06,349
2022-08-07,410
2022-08-08,484
2022-08-09,470
2022-08-10,491
2022-08-11,534
2022-08-12,545
2022-08-13,454
2022-08-14,418
2022-08-15,411
2022-08-16,490
2022-08-17,549
2022-08-18,687
2022-08-19,571
2022-08-20,484
2022-08-21,435
2022-08-22,416
2022-08-23,560
2022-08-24,546
2022-08-25,457
2022-08-26,489
2022-08-27,485
2022-08-28,454
2022-08-29,468
2022-08-30,546
2022-08-31,451
2022-09-01,444
2022-09-02,386
2022-09-03,349
2022-09-04,299
2022-09-05,317
2022-09-06,406
2022-09-07,407
2022-09-08,390
2022-09-09,416
2022-09-10,365
2022-09-11,420
2022-09-12,447
2022-09-13,474
2022-09-14,494
2022-09-15,528
2022-09-16,564
2022-09-17,487
2022-09-18,448
2022-09-19,489
2022-09-20,547
2022-09-21,596
2022-09-22,589
2022-09-23,638
2022-09-24,558
2022-09-25,567
2022-09-26,554
2022-09-27,602
2022-09-28,588
2022-09-29,674
2022-09-30,626
2022-10-01,622
2022-10-02,628
